timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T14:21:51.755Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md results=mx-audit/results/dangerdevices.com,audit-pipeline.js,high,n-a
2026-05-02T14:21:51.756Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md results=mx-audit/results/dangerdevices.com cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:21:51.756Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:21:51.882Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:21:51.882Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md,check-report-tone.js,high,n-a
2026-05-02T14:21:52.016Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:21:52.342Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:21:52.342Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:21:52.467Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:21:52.467Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md --results mx-audit/results/dangerdevices.com --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:21:52.614Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=31 url=28 html=0 passed=31 skipped=29 total=60,verify-audit-report.js,high,pass
2026-05-02T14:21:52.615Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 29 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/danger-devices-report-verification.json,high,pass
2026-05-02T14:21:52.615Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:22:15.921Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:22:15.921Z,gates,4,llm_round,LLM judgment round 8 — threshold=warn,Prior rounds: 7; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:22:15.921Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md results=mx-audit/results/dangerdevices.com threshold=warn priorRounds=7,audit-llm-judgment.js,high,n-a
2026-05-02T14:22:33.769Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=8 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-02T14:22:33.769Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/danger-devices-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-02/danger-devices-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-02T14:22:38.647Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-02/danger-devices-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-02T14:22:38.648Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-02T14:22:38.648Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
