timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T14:39:17.620Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/brave-capital-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:39:17.743Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:39:17.743Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/brave-capital-report.md,check-report-tone.js,high,n-a
2026-05-02T14:39:17.880Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:39:18.236Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:39:18.237Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/brave-capital-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:39:18.363Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:39:18.363Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/brave-capital-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:39:18.593Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=3 numeric=30 url=30 total=61,verify-audit-report.js,high,fail
2026-05-02T14:39:18.593Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/brave-capital-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:39:32.300Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:39:32.300Z,gates,4,llm_round,LLM judgment round 7 — threshold=warn,Prior rounds: 6; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:39:32.301Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/brave-capital-report.md results=mx-crm/outreach/2026-05-02 threshold=warn priorRounds=6,audit-llm-judgment.js,high,n-a
2026-05-02T14:39:47.562Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=7 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-02T14:39:47.562Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:39:47.562Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
