timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-10T12:34:23.514Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infilled/sibotacademy-pl-en.md,infill-report.js,high,n-a
2026-06-10T12:34:24.059Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infilled/sibotacademy-pl-en.md,infill-report.js,high,pass
2026-06-10T12:34:24.060Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infilled/sibotacademy-pl-en.md out=mx-outputs/audit/2026-06-10/sibotacademy.pl-en/sibotacademy-pl-en-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-10T12:37:07.440Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-10/sibotacademy.pl-en/sibotacademy-pl-en-report.md,audit-pipeline.js,high,pass
2026-06-10T12:37:07.517Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-10T12:37:07.591Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-10T12:37:07.669Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-10T12:51:09.278Z,collect,start,phase_start,collect phase started,url=https://sibotacademy.pl/en pages=10 client=sibotacademy-pl-en date=2026-06-10,audit-pipeline.js,high,n-a
2026-06-10T12:51:09.278Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://sibotacademy.pl/en pages=10 forceFresh=false client=sibotacademy-pl-en date=2026-06-10,audit-pipeline.js,high,n-a
2026-06-10T12:51:09.356Z,collect,cache-ttl,gate_result,Cache TTL prune (240h): Pruned 0 URL entries older than 240h; kept 233 fresh URL entries.,Age-based TTL is the only automatic cache-clear; within-TTL entries are reused for speed and fresh by definition,prune-cache.js,high,pass
2026-06-10T12:51:09.356Z,collect,1,anomaly,check-egress.js invoked,url=https://sibotacademy.pl/en,check-egress.js,high,n-a
2026-06-10T12:51:09.560Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-10T12:51:09.561Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://sibotacademy.pl/en,check-wellknown.js,high,n-a
2026-06-10T12:51:09.724Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-06-10T12:51:10.154Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-10T12:51:10.162Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-10T12:51:10.162Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://sibotacademy.pl/en,check-ai-usage.js,high,n-a
2026-06-10T12:51:10.325Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-06-10T12:51:11.091Z,collect,4,sitemap_discovery,No sitemap — falling back to root: https://sibotacademy.pl/en,"sitemap.xml, sitemap_index.xml, and robots.txt Sitemap: all returned non-200",https://sibotacademy.pl/en,medium,warn
2026-06-10T12:51:11.093Z,collect,4b,sitemap_discovery,check-sitemap-anomaly.js invoked,url=https://sibotacademy.pl/en,check-sitemap-anomaly.js,high,n-a
2026-06-10T12:51:11.189Z,collect,4b,sitemap_discovery,Sitemap not flagged,no aggregator pattern,check-sitemap-anomaly.js,high,pass
2026-06-10T12:51:11.189Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://sibotacademy.pl/en htmlPagesRequested=10 crawlCap=12 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-06-10T12:51:28.350Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,high,pass
2026-06-10T12:51:28.350Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/discovery.json,discover-urls.js,high,n-a
2026-06-10T12:51:29.381Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/discovery.json,high,pass
2026-06-10T12:51:29.382Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-10T12:51:29.462Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-10T12:51:29.462Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,capture-pdf-sample.js,high,n-a
2026-06-10T12:51:29.530Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-10T12:51:29.530Z,collect,6,anomaly,error-page-test.js invoked,url=https://sibotacademy.pl/en,error-page-test.js,high,n-a
2026-06-10T12:51:29.961Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-10T12:51:29.961Z,collect,7,agent_access,agent-access-test.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,agent-access-test.js,high,n-a
2026-06-10T12:51:52.197Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,agent-access-test.js,high,pass
2026-06-10T12:51:52.198Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,check-served-rendered-gap.js,high,n-a
2026-06-10T12:51:52.276Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/audit_averages.json,high,pass
2026-06-10T12:51:52.276Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-10T12:51:52.685Z,collect,8a,anomaly,Slowest-page re-probe: acceptable,Server response time is within healthy bounds for the slowest page across both first-visit and returning-visitor views.,slowest-page-perf.json,high,warn
2026-06-10T12:51:52.685Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-ab-test.js,high,n-a
2026-06-10T12:51:52.792Z,collect,8.5,anomaly,A/B test detection: vendor detected,Google Optimize detected,check-ab-test.js,high,pass
2026-06-10T12:51:52.792Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-frameworks.js,high,n-a
2026-06-10T12:51:52.882Z,collect,8.6,score_summary,"Framework detection: 3 framework(s) detected: Next.js (medium), Tailwind CSS (medium), Vercel (low)",,check-frameworks.js,high,pass
2026-06-10T12:51:52.882Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-freshness.js,high,n-a
2026-06-10T12:51:52.960Z,collect,8.7,anomaly,Freshness detection: no content-declared expires across 12 page(s),,check-freshness.js,high,pass
2026-06-10T12:51:52.961Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,provenance-gap.js,high,n-a
2026-06-10T12:51:53.166Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 8 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/provenance_gap.json,high,pass
2026-06-10T12:51:53.166Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-10T12:51:53.370Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 5 page(s) evaluated (5 from cache), 8 qualitative finding(s).",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/provenance_gap_llm.json,high,pass
2026-06-10T12:51:53.370Z,collect,8d,score_summary,audience-classify.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,audience-classify.js,high,n-a
2026-06-10T12:51:53.571Z,collect,8d,score_summary,Audience classification complete,"audience-classify: child (inferred, from cache).",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/audience-classification.json,high,pass
2026-06-10T12:51:53.648Z,collect,8f-penalty,score_summary,Machine-readability penalties applied or no-op,"apply-readability-penalties: -13 of 13 raw (cap 30) [inferred-audience(-5), div-soup-site-wide(-8)]. audit_averages.json: declaredInProse-child-audience-not-declared 73->68; div-soup-site-wide 68->60; site_profile.json: declaredInProse-child-audience-not-declared 73->68; div-soup-site-wide 68->60.",apply-readability-penalties.js,high,pass
2026-06-10T12:51:53.648Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-10T12:51:53.723Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,pass
2026-06-10T12:51:53.723Z,collect,9,absence_finding,Schema.org coverage is partial: Decoration (SDQ 52/100),Agents can partially parse structured facts but key properties may be missing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:51:53.724Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:51:53.724Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:51:53.724Z,collect,9,absence_finding,Intended audience not machine-declared (child audience inferred from content),Agents must infer the intended audience from the prose; a declared signal removes the ambiguity and supports age-appropriate routing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:51:53.724Z,collect,9,absence_finding,Age-assurance signal not machine-detectable (child audience),"An agent cannot tell whether age assurance is in place; where one is operated, it is not exposed in a way a machine can read",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:51:53.724Z,collect,9,absence_finding,Consent signal not machine-detectable on first visit (child audience),An agent cannot confirm whether a consent mechanism is presented before processing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:51:53.724Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-10T12:51:53.724Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-10T12:53:18.451Z,collect,start,phase_start,collect phase started,url=https://sibotacademy.pl/en pages=10 client=sibotacademy-pl-en date=2026-06-10,audit-pipeline.js,high,n-a
2026-06-10T12:53:18.451Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://sibotacademy.pl/en pages=10 forceFresh=false client=sibotacademy-pl-en date=2026-06-10,audit-pipeline.js,high,n-a
2026-06-10T12:53:18.523Z,collect,cache-ttl,gate_result,Cache TTL prune (240h): Pruned 0 URL entries older than 240h; kept 233 fresh URL entries.,Age-based TTL is the only automatic cache-clear; within-TTL entries are reused for speed and fresh by definition,prune-cache.js,high,pass
2026-06-10T12:53:18.523Z,collect,1,anomaly,check-egress.js invoked,url=https://sibotacademy.pl/en,check-egress.js,high,n-a
2026-06-10T12:53:18.979Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-10T12:53:18.980Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://sibotacademy.pl/en,check-wellknown.js,high,n-a
2026-06-10T12:53:19.161Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-06-10T12:53:19.604Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-10T12:53:19.610Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-10T12:53:19.610Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://sibotacademy.pl/en,check-ai-usage.js,high,n-a
2026-06-10T12:53:19.775Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-06-10T12:53:20.580Z,collect,4,sitemap_discovery,No sitemap — falling back to root: https://sibotacademy.pl/en,"sitemap.xml, sitemap_index.xml, and robots.txt Sitemap: all returned non-200",https://sibotacademy.pl/en,medium,warn
2026-06-10T12:53:20.581Z,collect,4b,sitemap_discovery,check-sitemap-anomaly.js invoked,url=https://sibotacademy.pl/en,check-sitemap-anomaly.js,high,n-a
2026-06-10T12:53:20.672Z,collect,4b,sitemap_discovery,Sitemap not flagged,no aggregator pattern,check-sitemap-anomaly.js,high,pass
2026-06-10T12:53:20.672Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://sibotacademy.pl/en htmlPagesRequested=10 crawlCap=12 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-06-10T12:53:35.235Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,high,pass
2026-06-10T12:53:35.236Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/discovery.json,discover-urls.js,high,n-a
2026-06-10T12:53:35.748Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/discovery.json,high,pass
2026-06-10T12:53:35.748Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-10T12:53:35.817Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-10T12:53:35.817Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,capture-pdf-sample.js,high,n-a
2026-06-10T12:53:35.882Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-10T12:53:35.882Z,collect,6,anomaly,error-page-test.js invoked,url=https://sibotacademy.pl/en,error-page-test.js,high,n-a
2026-06-10T12:53:36.364Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-10T12:53:36.364Z,collect,7,agent_access,agent-access-test.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,agent-access-test.js,high,n-a
2026-06-10T12:54:00.625Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,agent-access-test.js,high,pass
2026-06-10T12:54:00.626Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,check-served-rendered-gap.js,high,n-a
2026-06-10T12:54:00.705Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/audit_averages.json,high,pass
2026-06-10T12:54:00.705Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-10T12:54:01.141Z,collect,8a,anomaly,Slowest-page re-probe: acceptable,Server response time is within healthy bounds for the slowest page across both first-visit and returning-visitor views.,slowest-page-perf.json,high,warn
2026-06-10T12:54:01.141Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-ab-test.js,high,n-a
2026-06-10T12:54:01.244Z,collect,8.5,anomaly,A/B test detection: vendor detected,Google Optimize detected,check-ab-test.js,high,pass
2026-06-10T12:54:01.244Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-frameworks.js,high,n-a
2026-06-10T12:54:01.332Z,collect,8.6,score_summary,"Framework detection: 3 framework(s) detected: Next.js (medium), Tailwind CSS (medium), Vercel (low)",,check-frameworks.js,high,pass
2026-06-10T12:54:01.332Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://sibotacademy.pl/en out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,check-freshness.js,high,n-a
2026-06-10T12:54:01.409Z,collect,8.7,anomaly,Freshness detection: no content-declared expires across 12 page(s),,check-freshness.js,high,pass
2026-06-10T12:54:01.409Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,provenance-gap.js,high,n-a
2026-06-10T12:54:01.612Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 8 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/provenance_gap.json,high,pass
2026-06-10T12:54:01.612Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-10T12:54:01.811Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 5 page(s) evaluated (5 from cache), 8 qualitative finding(s).",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/provenance_gap_llm.json,high,pass
2026-06-10T12:54:01.812Z,collect,8d,score_summary,audience-classify.js invoked,url=https://sibotacademy.pl/en resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,audience-classify.js,high,n-a
2026-06-10T12:54:02.008Z,collect,8d,score_summary,Audience classification complete,"audience-classify: child (inferred, from cache).",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/audience-classification.json,high,pass
2026-06-10T12:54:02.085Z,collect,8f-penalty,score_summary,Machine-readability penalties applied or no-op,"apply-readability-penalties: -13 of 13 raw (cap 30) [inferred-audience(-5), div-soup-site-wide(-8)]. audit_averages.json: declaredInProse-child-audience-not-declared 73->68; div-soup-site-wide 68->60; site_profile.json: declaredInProse-child-audience-not-declared 73->68; div-soup-site-wide 68->60.",apply-readability-penalties.js,high,pass
2026-06-10T12:54:02.085Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-10T12:54:02.160Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,pass
2026-06-10T12:54:02.161Z,collect,9,absence_finding,Schema.org coverage is partial: Decoration (SDQ 52/100),Agents can partially parse structured facts but key properties may be missing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:54:02.161Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:54:02.161Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:54:02.161Z,collect,9,absence_finding,Intended audience not machine-declared (child audience inferred from content),Agents must infer the intended audience from the prose; a declared signal removes the ambiguity and supports age-appropriate routing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:54:02.161Z,collect,9,absence_finding,Age-assurance signal not machine-detectable (child audience),"An agent cannot tell whether age assurance is in place; where one is operated, it is not exposed in a way a machine can read",mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:54:02.161Z,collect,9,absence_finding,Consent signal not machine-detectable on first visit (child audience),An agent cannot confirm whether a consent mechanism is presented before processing,mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill/preflight-findings.json,high,warn
2026-06-10T12:54:02.161Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-10T12:54:02.161Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-10T12:56:32.295Z,collect,start,phase_start,collect phase started,url=https://sibotacademy.pl/en pages=10 client=sibotacademy-pl-en date=2026-06-10,audit-pipeline.js,high,n-a
2026-06-10T12:56:32.295Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://sibotacademy.pl/en pages=10 forceFresh=false client=sibotacademy-pl-en date=2026-06-10,audit-pipeline.js,high,n-a
2026-06-10T12:56:32.366Z,collect,cache-ttl,gate_result,Cache TTL prune (240h): Pruned 0 URL entries older than 240h; kept 233 fresh URL entries.,Age-based TTL is the only automatic cache-clear; within-TTL entries are reused for speed and fresh by definition,prune-cache.js,high,pass
2026-06-10T12:56:32.366Z,collect,1,anomaly,check-egress.js invoked,url=https://sibotacademy.pl/en,check-egress.js,high,n-a
2026-06-10T12:56:32.565Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-10T12:56:32.565Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://sibotacademy.pl/en,check-wellknown.js,high,n-a
2026-06-10T12:56:32.730Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-06-10T12:56:33.146Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-10T12:56:33.153Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-10/sibotacademy.pl-en/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-10T12:56:33.153Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://sibotacademy.pl/en,check-ai-usage.js,high,n-a
2026-06-10T12:56:33.311Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
