timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T14:40:28.229Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:40:28.230Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:40:28.357Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:40:28.357Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md,check-report-tone.js,high,n-a
2026-05-02T14:40:28.497Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:40:28.841Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:40:28.841Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:40:28.963Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:40:28.963Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:40:29.261Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=6 numeric=33 url=27 total=61,verify-audit-report.js,high,fail
2026-05-02T14:40:29.261Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:40:47.515Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:40:47.516Z,gates,4,llm_round,LLM judgment round 8 — threshold=warn,Prior rounds: 7; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:40:47.516Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/exo-imaging-report.md results=mx-crm/outreach/2026-05-02 threshold=warn priorRounds=7,audit-llm-judgment.js,high,n-a
2026-05-02T14:41:04.589Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=8 withdrawn=7,audit-llm-judgment.js,high,pass
2026-05-02T14:41:04.589Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:41:04.589Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
