timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T13:54:47.081Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc threshold=warn priorRounds=6,audit-llm-judgment.js,high,n-a
2026-05-02T13:54:55.448Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=7 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-02T13:54:55.448Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T13:54:55.448Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T13:54:59.213Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc,audit-pipeline.js,high,n-a
2026-05-02T13:54:59.214Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T13:54:59.214Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T13:54:59.337Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T13:54:59.337Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T13:54:59.474Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 2 violation(s); first: line 524: ""color → colour""",check-report-tone.js,high,fail
2026-05-02T13:54:59.813Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T13:54:59.813Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T13:54:59.938Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T13:54:59.939Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-audit/results/www.steelatlas.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T13:55:00.098Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=27 url=26 html=0 passed=27 skipped=27 total=54,verify-audit-report.js,high,pass
2026-05-02T13:55:00.098Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 27 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/steel-atlas-report-verification.json,high,pass
2026-05-02T13:55:00.098Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T13:55:20.580Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T13:55:20.581Z,gates,4,llm_round,LLM judgment round 8 — threshold=warn,Prior rounds: 7; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T13:55:20.581Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc threshold=warn priorRounds=7,audit-llm-judgment.js,high,n-a
2026-05-02T13:55:32.236Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=8 withdrawn=3,audit-llm-judgment.js,high,pass
2026-05-02T13:55:32.236Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T13:55:32.237Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T13:56:13.100Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc,audit-pipeline.js,high,n-a
2026-05-02T13:56:13.100Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T13:56:13.101Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T13:56:13.225Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T13:56:13.226Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T13:56:13.364Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T13:56:13.698Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T13:56:13.698Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T13:56:13.821Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T13:56:13.821Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-audit/results/www.steelatlas.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T13:56:13.977Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=27 url=26 html=0 passed=27 skipped=27 total=54,verify-audit-report.js,high,pass
2026-05-02T13:56:13.977Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 27 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/steel-atlas-report-verification.json,high,pass
2026-05-02T13:56:13.977Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T13:56:31.158Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T13:56:31.159Z,gates,4,llm_round,LLM judgment round 9 — threshold=warn,Prior rounds: 8; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T13:56:31.159Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc threshold=warn priorRounds=8,audit-llm-judgment.js,high,n-a
2026-05-02T13:56:44.573Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=9 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-02T13:56:44.573Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-02/steel-atlas-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-02T13:56:49.932Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-02/steel-atlas-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-02T13:56:49.933Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-02T13:56:49.933Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-02T13:56:53.089Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc,audit-pipeline.js,high,n-a
2026-05-02T13:56:53.090Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T13:56:53.090Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T13:56:53.210Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T13:56:53.211Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T13:56:53.344Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T13:56:53.667Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T13:56:53.667Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T13:56:53.787Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T13:56:53.787Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-audit/results/www.steelatlas.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T13:56:53.941Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=27 url=26 html=0 passed=27 skipped=27 total=54,verify-audit-report.js,high,pass
2026-05-02T13:56:53.941Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 27 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/steel-atlas-report-verification.json,high,pass
2026-05-02T13:56:53.941Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T13:57:13.301Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T13:57:13.301Z,gates,4,llm_round,LLM judgment round 10 — threshold=warn,Prior rounds: 9; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T13:57:13.301Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-audit/results/www.steelatlas.vc threshold=warn priorRounds=9,audit-llm-judgment.js,high,n-a
2026-05-02T13:57:18.938Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=10 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-02T13:57:18.938Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-02/steel-atlas-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-02T13:57:23.719Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-02/steel-atlas-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-02T13:57:23.720Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-02T13:57:23.720Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-02T14:06:59.583Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-outputs/pdf/outreach/baremetal.vc,audit-pipeline.js,high,n-a
2026-05-02T14:06:59.584Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-outputs/pdf/outreach/baremetal.vc cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:06:59.584Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:06:59.718Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:06:59.718Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T14:06:59.864Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:07:00.215Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:07:00.215Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:07:00.339Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:07:00.339Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-outputs/pdf/outreach/baremetal.vc --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:07:00.475Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=23 numeric=26 url=26 total=53,verify-audit-report.js,high,fail
2026-05-02T14:07:00.475Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:07:18.201Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:07:18.201Z,gates,4,llm_round,LLM judgment round 11 — threshold=warn,Prior rounds: 10; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:07:18.201Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-outputs/pdf/outreach/baremetal.vc threshold=warn priorRounds=10,audit-llm-judgment.js,high,n-a
2026-05-02T14:07:41.020Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=11 withdrawn=6,audit-llm-judgment.js,high,pass
2026-05-02T14:07:41.020Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:07:41.020Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:19:07.371Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02,audit-pipeline.js,high,n-a
2026-05-02T14:19:07.372Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:19:07.373Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:19:07.495Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:19:07.495Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T14:19:07.632Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:19:07.985Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:19:07.985Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:19:08.111Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:19:08.112Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:19:08.333Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=26 url=26 total=53,verify-audit-report.js,high,fail
2026-05-02T14:19:08.333Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:19:27.546Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:19:27.546Z,gates,4,llm_round,LLM judgment round 12 — threshold=warn,Prior rounds: 11; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:19:27.546Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02 threshold=warn priorRounds=11,audit-llm-judgment.js,high,n-a
2026-05-02T14:19:45.254Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=12 withdrawn=5,audit-llm-judgment.js,high,pass
2026-05-02T14:19:45.254Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:19:45.254Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:22:03.356Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02,audit-pipeline.js,high,n-a
2026-05-02T14:22:03.357Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:22:03.357Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:22:03.491Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:22:03.491Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T14:22:03.641Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:22:03.997Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:22:03.997Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:22:04.133Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:22:04.134Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:22:04.394Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=26 url=26 total=53,verify-audit-report.js,high,fail
2026-05-02T14:22:04.394Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:22:22.911Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:22:22.911Z,gates,4,llm_round,LLM judgment round 13 — threshold=warn,Prior rounds: 12; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T14:22:22.911Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02 threshold=warn priorRounds=12,audit-llm-judgment.js,high,n-a
2026-05-02T14:22:29.198Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=13 withdrawn=1,audit-llm-judgment.js,high,pass
2026-05-02T14:22:29.198Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T14:22:29.198Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T14:25:10.824Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02,audit-pipeline.js,high,n-a
2026-05-02T14:25:10.825Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md results=mx-crm/outreach/2026-05-02 cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T14:25:10.825Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T14:25:10.950Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T14:25:10.950Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-report-tone.js,high,n-a
2026-05-02T14:25:11.084Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T14:25:11.425Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T14:25:11.425Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,check-template-leaks.js,high,n-a
2026-05-02T14:25:11.548Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T14:25:11.548Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md --results mx-crm/outreach/2026-05-02 --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T14:25:11.759Z,gates,2,gate_result,Deterministic verifier FAILED,Exit 1 — failed=1 numeric=26 url=26 total=53,verify-audit-report.js,high,fail
2026-05-02T14:25:11.759Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/steel-atlas-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T14:25:19.352Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T14:25:19.352Z,gates,4,llm_round,LLM judgment round 14 — threshold=warn,Prior rounds: 13; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
