timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-13T19:58:10.133Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-13T19:58:10.133Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-tone.js,high,n-a
2026-05-13T19:58:10.270Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-13T19:58:10.460Z,gates,0c,gate_result,HTML render heading mismatch: markdown=30 rendered=19,Unescaped HTML tag inside a table cell likely causing pandoc raw-text truncation,audit-pipeline.js,high,fail
2026-05-13T19:58:10.460Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-13T19:58:10.589Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-13T19:58:10.589Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-completeness.js,high,n-a
2026-05-13T19:58:10.721Z,gates,0e,gate_result,Section completeness FAILED — 1 issue(s),At-a-Glance row without complete Priority N findings block,check-report-section-completeness.js,high,fail
2026-05-13T19:58:10.721Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-sanity.js,high,n-a
2026-05-13T19:58:10.851Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-13T19:58:10.851Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-rating-grade.js,high,n-a
2026-05-13T19:58:10.979Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-13T19:58:10.979Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-template-leaks.js,high,n-a
2026-05-13T19:58:11.111Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-13T19:58:11.111Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md --results mx-audit/domains/neomwellbeing.com/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,verify-audit-report.js,high,n-a
2026-05-13T19:58:11.586Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=47 url=39 html=0 passed=47 skipped=40 total=87,verify-audit-report.js,high,pass
2026-05-13T19:58:11.587Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 40 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-13/neomwellbeing-report-verification.json,high,pass
2026-05-13T19:58:11.587Z,gates,3-4,gate_result,Stylistic gates skipped — run cap (3) reached,3 prior iterations; findings from last run are in the sidecars,audit-pipeline.js,high,skip
2026-05-13T19:58:11.587Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-13T20:05:42.164Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-13T20:05:42.165Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-13T20:05:42.165Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-13T20:06:27.775Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md results=mx-audit/domains/neomwellbeing.com/results,audit-pipeline.js,high,n-a
2026-05-13T20:06:27.776Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md results=mx-audit/domains/neomwellbeing.com/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,audit-pipeline.js,high,n-a
2026-05-13T20:06:27.777Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-13T20:06:27.906Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-13T20:06:27.906Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-tone.js,high,n-a
2026-05-13T20:06:28.056Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 14 violation(s); first: line 797: ""center → centre""",check-report-tone.js,high,fail
2026-05-13T20:06:28.507Z,gates,0c,gate_result,HTML render heading count OK: 30/30,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-13T20:06:28.507Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-13T20:06:28.639Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-13T20:06:28.639Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-completeness.js,high,n-a
2026-05-13T20:06:28.770Z,gates,0e,gate_result,Section completeness FAILED — 1 issue(s),At-a-Glance row without complete Priority N findings block,check-report-section-completeness.js,high,fail
2026-05-13T20:06:28.770Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-sanity.js,high,n-a
2026-05-13T20:06:28.899Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-13T20:06:28.899Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-rating-grade.js,high,n-a
2026-05-13T20:06:29.032Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-13T20:06:29.032Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-template-leaks.js,high,n-a
2026-05-13T20:06:29.166Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-13T20:06:29.166Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md --results mx-audit/domains/neomwellbeing.com/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,verify-audit-report.js,high,n-a
2026-05-13T20:06:29.641Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=47 url=39 html=0 passed=47 skipped=40 total=87,verify-audit-report.js,high,pass
2026-05-13T20:06:29.642Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 40 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-13/neomwellbeing-report-verification.json,high,pass
2026-05-13T20:06:29.642Z,gates,3-4,gate_result,Stylistic gates skipped — run cap (3) reached,3 prior iterations; findings from last run are in the sidecars,audit-pipeline.js,high,skip
2026-05-13T20:06:29.642Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-13T20:14:05.992Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-13T20:14:05.993Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-13T20:14:05.993Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-13T20:14:22.741Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md results=mx-audit/domains/neomwellbeing.com/results,audit-pipeline.js,high,n-a
2026-05-13T20:14:22.742Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md results=mx-audit/domains/neomwellbeing.com/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,audit-pipeline.js,high,n-a
2026-05-13T20:14:22.743Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-13T20:14:22.871Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-13T20:14:22.871Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-tone.js,high,n-a
2026-05-13T20:14:23.020Z,gates,0b,gate_result,Tone check FAILED,"Exit 1 — 14 violation(s); first: line 797: ""center → centre""",check-report-tone.js,high,fail
2026-05-13T20:14:23.481Z,gates,0c,gate_result,HTML render heading count OK: 30/30,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-13T20:14:23.481Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-13T20:14:23.610Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-13T20:14:23.611Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-completeness.js,high,n-a
2026-05-13T20:14:23.740Z,gates,0e,gate_result,Section completeness FAILED — 1 issue(s),At-a-Glance row without complete Priority N findings block,check-report-section-completeness.js,high,fail
2026-05-13T20:14:23.740Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-sanity.js,high,n-a
2026-05-13T20:14:23.867Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-13T20:14:23.867Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-rating-grade.js,high,n-a
2026-05-13T20:14:23.997Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-13T20:14:23.998Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-template-leaks.js,high,n-a
2026-05-13T20:14:24.131Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-13T20:14:24.132Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md --results mx-audit/domains/neomwellbeing.com/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,verify-audit-report.js,high,n-a
2026-05-13T20:14:24.591Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=47 url=39 html=0 passed=47 skipped=40 total=87,verify-audit-report.js,high,pass
2026-05-13T20:14:24.591Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 40 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-13/neomwellbeing-report-verification.json,high,pass
2026-05-13T20:14:24.591Z,gates,3-4,gate_result,Stylistic gates skipped — run cap (3) reached,3 prior iterations; findings from last run are in the sidecars,audit-pipeline.js,high,skip
2026-05-13T20:14:24.591Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-13T20:21:52.343Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-13T20:21:52.344Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-13T20:21:52.344Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-13T20:23:42.060Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md results=mx-audit/domains/neomwellbeing.com/results,audit-pipeline.js,high,n-a
2026-05-13T20:23:42.061Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md results=mx-audit/domains/neomwellbeing.com/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,audit-pipeline.js,high,n-a
2026-05-13T20:23:42.062Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-13T20:23:42.198Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-13T20:23:42.198Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-tone.js,high,n-a
2026-05-13T20:23:42.350Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-13T20:23:42.820Z,gates,0c,gate_result,HTML render heading count OK: 30/30,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-13T20:23:42.821Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-13T20:23:42.958Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-13T20:23:42.958Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-completeness.js,high,n-a
2026-05-13T20:23:43.094Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-13T20:23:43.094Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-section-sanity.js,high,n-a
2026-05-13T20:23:43.233Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-13T20:23:43.233Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-report-rating-grade.js,high,n-a
2026-05-13T20:23:43.372Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-13T20:23:43.372Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md,check-template-leaks.js,high,n-a
2026-05-13T20:23:43.506Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-13T20:23:43.506Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md --results mx-audit/domains/neomwellbeing.com/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-audit/domains/neomwellbeing.com/cache,verify-audit-report.js,high,n-a
2026-05-13T20:23:43.983Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=47 url=39 html=0 passed=47 skipped=40 total=87,verify-audit-report.js,high,pass
2026-05-13T20:23:43.983Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 40 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-13/neomwellbeing-report-verification.json,high,pass
2026-05-13T20:23:43.983Z,gates,3-4,gate_result,Stylistic gates skipped — run cap (3) reached,3 prior iterations; findings from last run are in the sidecars,audit-pipeline.js,high,skip
2026-05-13T20:23:43.983Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-13T20:31:11.332Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-13T20:31:11.334Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-crm/outreach/2026-05-13/neomwellbeing-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/pdf/outreach/2026-05-13/neomwellbeing-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-13T20:31:23.986Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-13/neomwellbeing-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-13T20:31:23.987Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-13T20:31:23.988Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
