timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-02T09:41:10.551Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=7 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-02T09:41:10.551Z,gates,5,gate_result,Gates pipeline BLOCKED — PDF not generated,One or more gates failed; see individual gate rows,audit-pipeline.js,high,fail
2026-05-02T09:41:10.551Z,gates,end,phase_end,gates phase ended — FAILED,Exiting with gate failures; PDF not generated,audit-pipeline.js,high,fail
2026-05-02T09:41:34.013Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md results=mx-audit/results/mx.allabout.network,audit-pipeline.js,high,n-a
2026-05-02T09:41:34.014Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md results=mx-audit/results/mx.allabout.network cache=/Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,audit-pipeline.js,high,n-a
2026-05-02T09:41:34.014Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/MX-hub/mx-audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-02T09:41:34.139Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-02T09:41:34.140Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-02T09:41:34.280Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-02T09:41:34.641Z,gates,0c,gate_result,HTML render heading count OK: 29/29,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-02T09:41:34.641Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-02T09:41:34.768Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-02T09:41:34.768Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md --results mx-audit/results/mx.allabout.network --cache /Users/tomcranstoun/Documents/MX-hub/mx-audit/.cache,verify-audit-report.js,high,n-a
2026-05-02T09:41:35.024Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=41 html=0 passed=38 skipped=41 total=79,verify-audit-report.js,high,pass
2026-05-02T09:41:35.025Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 41 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-crm/outreach/2026-05-02/mx-allabout-network-report-verification.json,high,pass
2026-05-02T09:41:35.025Z,gates,3,gate_result,audit-fierce-critic.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md,audit-fierce-critic.js,high,n-a
2026-05-02T09:41:49.243Z,gates,3,gate_result,Fierce critic passed,"Exit 0 — no leaked boilerplate, uncited claims, or contradictions",audit-fierce-critic.js,high,pass
2026-05-02T09:41:49.243Z,gates,4,llm_round,LLM judgment round 8 — threshold=warn,Prior rounds: 7; auto-warn at 3; cap reached,audit-pipeline.js,high,n-a
2026-05-02T09:41:49.243Z,gates,4,gate_result,audit-llm-judgment.js invoked,report=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md results=mx-audit/results/mx.allabout.network threshold=warn priorRounds=7,audit-llm-judgment.js,high,n-a
2026-05-02T09:41:50.968Z,gates,4,gate_result,LLM judgment passed,Exit 0 — threshold=warn round=8 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-02T09:41:50.968Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/MX-hub/mx-crm/outreach/2026-05-02/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/MX-hub/mx-outputs/pdf/outreach/2026-05-02/mx-allabout-network-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-02T09:42:00.003Z,gates,5,gate_result,PDF generated: mx-outputs/pdf/outreach/2026-05-02/mx-allabout-network-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-02T09:42:00.004Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-02T09:42:00.004Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
